Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
328.0,21671896.0,50837.265625,66072.8515625,154.99166870117188,MeanCorpuscularVolume_Max,280,280,all,CommonBloodTest
236.0,5351464.5,28764.400390625,22675.697265625,121.88304901123048,MonocytesPercentage_Max,280,280,all,CommonBloodTest
132.0,3242464.75,24060.58984375,24564.126953125,182.27719116210935,WhiteBloodCellCount_Max_div_FirstVisitAge,280,280,all,DerivativeVariables
193.0,21419108.0,24568.84375,110979.8359375,127.2997055053711,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,280,280,all,DerivativeVariables
182.0,11591130.0,27786.236328125,63687.52734375,152.671630859375,MeanPlateletVolume_Min,280,280,all,CommonBloodTest
187.0,24242508.0,24952.947265625,129639.078125,133.43821716308594,FirstVisitAge_div_PlateletCount_Max,280,280,all,DerivativeVariables
202.0,5056693.5,25786.80078125,25033.13671875,127.65743255615234,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,280,280,all,DerivativeVariables
132.0,8495037.0,34527.28515625,64356.33984375,261.5703430175781,MeanCorpuscularHemoglobinConcentration_Min,280,280,all,CommonBloodTest
173.0,11958003.0,29091.494140625,69121.40625,168.15892028808594,MeanCorpuscularVolume_Avg,280,280,all,CommonBloodTest
215.0,11281219.0,21956.587890625,52470.78515625,102.12366485595705,PlateletCount_Avg_div_NeutrophilsPercentage_Max,280,280,all,DerivativeVariables
153.0,20532428.0,33443.4375,134198.875,218.5845642089844,FirstVisitAge_div_EosinophilsPercentage_Max,280,280,all,DerivativeVariables
266.0,82477248.0,183302.40625,310064.84375,689.1068115234375,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg,280,280,all,DerivativeVariables
126.0,20804342.0,35074.15234375,165113.828125,278.3663024902344,FirstVisitAge_div_PlateletCount_Min,280,280,all,DerivativeVariables
141.0,6505105.0,24855.37109375,46135.49609375,176.2792205810547,LymphocytesPercentage_Min,280,280,all,CommonBloodTest
196.0,8181730.0,23079.052734375,41743.51953125,117.7502670288086,PlateletCount_Avg,280,280,all,CommonBloodTest
218.0,10780546.0,54643.21484375,49452.046875,250.65695190429688,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,280,280,all,DerivativeVariables
163.0,8678568.0,22150.03125,53242.75,135.88975524902344,WhiteBloodCellCount_Max_div_PlateletCount_Avg,280,280,all,DerivativeVariables
111.0,3877601.5,10224.509765625,34933.34765625,92.11270141601562,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,280,280,all,DerivativeVariables
294.0,25065760.0,47539.765625,85257.6875,161.69989013671875,MeanPlateletVolume_Max,280,280,all,CommonBloodTest
193.0,7137706.0,33966.30078125,36982.93359375,175.99119567871094,FirstVisitAge_div_CReactiveProtein_Min,280,280,all,DerivativeVariables
110.0,7091394.0,34832.421875,64467.21875,316.65838623046875,RyeGrass_Avg,280,280,all,SpecificIgE
163.0,27086380.0,36590.8671875,166174.109375,224.4838409423828,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max,280,280,all,DerivativeVariables
45.0,2267393.75,31304.193359375,50386.52734375,695.6487426757812,ProthrombinTime_Avg,280,280,all,BloodCoagulation
143.0,8649768.0,31181.70703125,60487.88671875,218.05389404296875,FirstVisitAge_div_PlateletCount_Avg,280,280,all,DerivativeVariables
185.0,12777749.0,40768.12890625,69068.9140625,220.36827087402344,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,280,280,all,DerivativeVariables
138.0,20571858.0,99014.5078125,149071.4375,717.4964599609375,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max,280,280,all,DerivativeVariables
169.0,16830642.0,23766.84375,99589.59375,140.63221740722656,Total25HydroxyVitaminD_Avg,280,280,all,Immunity
129.0,3307814.75,31773.84765625,25641.974609375,246.30889892578125,RedBloodCellCount_Avg,280,280,all,CommonBloodTest
149.0,9981143.0,20189.958984375,66987.5390625,135.50308227539062,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max,280,280,all,DerivativeVariables
190.0,12170552.0,33161.265625,64055.53515625,174.53297424316406,PlateletDistributionWidth_Avg,280,280,all,CommonBloodTest
133.0,29595022.0,29075.1328125,222518.96875,218.61001586914065,EosinophilsPercentage_Avg_div_PlateletCount_Avg,280,280,all,DerivativeVariables
215.0,13723577.0,48264.26171875,63830.58984375,224.4849395751953,Hemoglobin_Avg,280,280,all,CommonBloodTest
151.0,19821568.0,35021.59765625,131268.65625,231.9311065673828,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,280,280,all,DerivativeVariables
228.0,14097835.0,52901.65234375,61832.609375,232.02479553222656,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max,280,280,all,DerivativeVariables
88.0,14515528.0,39235.26171875,164949.1875,445.8552551269531,AbsoluteLymphocyteCount_Avg,280,280,all,CommonBloodTest
203.0,9503599.0,48890.84765625,46815.7578125,240.84161376953125,EosinophilCountAbsolute_Avg,280,280,all,CommonBloodTest
115.0,537404.0,13243.4501953125,4673.078125,115.16043853759766,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg,280,280,all,DerivativeVariables
180.0,10666963.0,42536.76171875,59260.90625,236.3153381347656,FirstVisitAge_div_CReactiveProtein_Avg,280,280,all,DerivativeVariables
117.0,2763921.0,22828.12109375,23623.255859375,195.11215209960935,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg,280,280,all,DerivativeVariables
76.0,2654373.0,12591.3369140625,34925.9609375,165.6754913330078,PlateletCount_Avg_div_LymphocytesPercentage_Max,280,280,all,DerivativeVariables
107.0,6730011.5,36919.921875,62897.3046875,345.0459899902344,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max,280,280,all,DerivativeVariables
141.0,1870669.125,24169.43359375,13267.1572265625,171.4144287109375,PlateletCount_Avg_div_PlateletCount_Min,280,280,all,DerivativeVariables
69.0,3209481.5,13048.6669921875,46514.2265625,189.11111450195312,PartialThromboplastinTime_Avg,280,280,all,BloodCoagulation
102.0,3753336.0,26677.814453125,36797.41015625,261.5472106933594,TotalTriiodothyronine_Avg,280,280,all,ThyroidFunction
98.0,11408110.0,27288.984375,116409.2890625,278.4590148925781,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max,280,280,all,DerivativeVariables
75.0,1743981.0,18970.736328125,23253.080078125,252.94314575195312,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,280,280,all,DerivativeVariables
61.0,696524.625,16107.716796875,11418.4365234375,264.0609436035156,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg,280,280,all,DerivativeVariables
88.0,5331867.5,47068.37890625,60589.40234375,534.867919921875,AbsoluteLymphocyteCount_Min,280,280,all,CommonBloodTest
84.0,11787114.0,20070.71484375,140322.78125,238.9370880126953,TotalTriiodothyronine_Min,280,280,all,ThyroidFunction
119.0,8888608.0,24111.623046875,74694.1875,202.61868286132807,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg,280,280,all,DerivativeVariables
179.0,17209584.0,36491.859375,96142.9296875,203.8651428222656,PlateletCount_Avg_div_BasophilsPercentage_Avg,280,280,all,DerivativeVariables
153.0,2221952.0,49136.41015625,14522.5625,321.15301513671875,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max,280,280,all,DerivativeVariables
144.0,6238924.5,36291.6484375,43325.86328125,252.02532958984372,WhiteBloodCellCount_Max_div_PlateletCount_Min,280,280,all,DerivativeVariables
105.0,7283143.0,30068.33984375,69363.265625,286.3651428222656,CReactiveProtein_Min_div_PlateletCount_Avg,280,280,all,DerivativeVariables
131.0,2450351.5,17272.49609375,18704.97265625,131.8511199951172,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,280,280,all,DerivativeVariables
94.0,1959064.25,16894.94140625,20841.109375,179.73341369628906,NeutrophilsPercentage_Avg,280,280,all,CommonBloodTest
75.0,4383473.5,275665.9375,58446.3125,3675.5458984375,CIndU,280,280,all,Clinical
107.0,671377.0,11882.03125,6274.55126953125,111.0470199584961,WhiteBloodCellCount_Max_div_LymphocytesPercentage_Max,280,280,all,DerivativeVariables
39.0,861229.0,4701.83544921875,22082.794921875,120.55988311767578,Cockroach_Avg,280,280,all,SpecificIgE
167.0,8977024.0,35983.3125,53754.6328125,215.46893310546875,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg,280,280,all,DerivativeVariables
72.0,7734174.5,43600.59765625,107419.09375,605.5638427734375,RedCellDistributionWidth_Avg,280,280,all,CommonBloodTest
103.0,5891987.0,23188.23828125,57203.7578125,225.12852478027344,PlateletCount_Max,280,280,all,CommonBloodTest
153.0,24845940.0,28083.20703125,162391.765625,183.5503692626953,PlateletCount_Min_div_NeutrophilsPercentage_Max,280,280,all,DerivativeVariables
137.0,6279917.0,39085.921875,45838.80859375,285.2987060546875,MeanCorpuscularHemoglobin_Min,280,280,all,CommonBloodTest
86.0,3364866.25,25094.5703125,39126.3515625,291.7973327636719,EosinophilsPercentage_Min,280,280,all,CommonBloodTest
177.0,3479396.0,36728.5859375,19657.60546875,207.50613403320312,RedCellDistributionWidthCV_Max,280,280,all,CommonBloodTest
89.0,9067171.0,25245.775390625,101878.328125,283.660400390625,NeutrophilsPercentage_Min,280,280,all,CommonBloodTest
79.0,5511623.0,11249.3212890625,69767.3828125,142.39646911621094,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Max,280,280,all,DerivativeVariables
110.0,7056021.5,27408.228515625,64145.6484375,249.16571044921875,AntiScl70_Avg,280,280,all,Autoantibody
141.0,5588840.0,20522.73046875,39637.1640625,145.55128479003906,MonocytesPercentage_Min,280,280,all,CommonBloodTest
118.0,3646204.75,21490.705078125,30900.041015625,182.12461853027344,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Min,280,280,all,DerivativeVariables
95.0,12120078.0,44772.43359375,127579.765625,471.2887878417969,MeanCorpuscularHemoglobin_Max,280,280,all,CommonBloodTest
105.0,17749970.0,19661.576171875,169047.328125,187.25311279296875,MeanCorpuscularHemoglobinConcentration_Max,280,280,all,CommonBloodTest
85.0,9897171.0,27030.095703125,116437.3046875,318.0011291503906,FreeThyroxine_Avg,280,280,all,ThyroidFunction
117.0,2028328.0,31639.552734375,17336.13671875,270.42352294921875,EosinophilCountAbsolute_Max,280,280,all,CommonBloodTest
100.0,3560941.25,40697.2578125,35609.4140625,406.9725646972656,WhiteBloodCellCount_Avg_div_PlateletCount_Min,280,280,all,DerivativeVariables
52.0,4569086.0,19874.28515625,87867.0390625,382.1977844238281,Milk_Avg,280,280,all,SpecificIgE
176.0,20649236.0,33511.47265625,117325.203125,190.40609741210935,RedCellDistributionWidthCV_Min,280,280,all,CommonBloodTest
90.0,6804989.0,36096.95703125,75610.9921875,401.0773010253906,EosinophilsPercentage_Avg_div_PlateletCount_Max,280,280,all,DerivativeVariables
36.0,1335941.0,6591.384765625,37109.47265625,183.09402465820312,AntiSM_Avg,280,280,all,Autoantibody
52.0,7475598.0,7639.5,143761.5,146.91346740722656,EosinophilsPercentage_Avg_div_EosinophilsPercentage_Max,280,280,all,DerivativeVariables
76.0,1746555.75,12421.517578125,22980.99609375,163.44102478027344,EosinophilsPercentage_Max_div_PlateletCount_Max,280,280,all,DerivativeVariables
55.0,2135423.0,14236.580078125,38825.87109375,258.846923828125,CentromereProteinB_Avg,280,280,all,Autoantibody
65.0,7429014.5,12572.53515625,114292.53125,193.42361450195312,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg,280,280,all,DerivativeVariables
40.0,3464883.5,16266.271484375,86622.0859375,406.6567993164063,FreeTriiodothyronine_Avg,280,280,all,ThyroidFunction
130.0,35801856.0,58445.8671875,275398.90625,449.5835876464844,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max,280,280,all,DerivativeVariables
78.0,3694501.75,15365.7158203125,47365.40625,196.9963531494141,NeutrophilsPercentage_Max,280,280,all,CommonBloodTest
119.0,11481621.0,56306.1640625,96484.2109375,473.1610412597656,Histone_Avg,280,280,all,Autoantibody
155.0,7525243.0,34779.19140625,48549.953125,224.3818817138672,WhiteBloodCellCount_Avg_div_NeutrophilsPercentage_Max,280,280,all,DerivativeVariables
110.0,32637026.0,63148.42578125,296700.25,574.0765991210938,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg,280,280,all,DerivativeVariables
74.0,218309.421875,29603.158203125,2950.12744140625,400.0426635742188,FirstVisitAge_div_WhiteBloodCellCount_Avg,280,280,all,DerivativeVariables
89.0,2048746.5,13640.130859375,23019.623046875,153.25990295410156,AntiDoubleStrandedDNA_Avg,280,280,all,Autoantibody
75.0,565963.1875,19586.337890625,7546.17578125,261.15118408203125,CReactiveProtein_Min_div_WhiteBloodCellCount_Avg,280,280,all,DerivativeVariables
69.0,397616.03125,11131.646484375,5762.55126953125,161.32821655273438,MeanCorpuscularVolume_Min,280,280,all,CommonBloodTest
121.0,5238413.0,36699.12109375,43292.66796875,303.29852294921875,Hemoglobin_Min,280,280,all,CommonBloodTest
42.0,995805.75,10816.919921875,23709.66015625,257.54571533203125,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max,280,280,all,DerivativeVariables
89.0,10242737.0,17393.4921875,115086.9296875,195.4324951171875,CReactiveProtein_Avg_div_MeanCorpuscularHemoglobin_Max,280,280,all,DerivativeVariables
59.0,188570.25,8363.744140625,3196.10595703125,141.7583770751953,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max,280,280,all,DerivativeVariables
86.0,2695068.0,64180.36328125,31338.0,746.2832641601562,CReactiveProtein_Min_div_EosinophilsPercentage_Max,280,280,all,DerivativeVariables
98.0,7745591.0,41172.9765625,79036.640625,420.1324157714844,MeanCorpuscularHemoglobin_Max_div_EosinophilsPercentage_Max,280,280,all,DerivativeVariables
48.0,4627878.5,13823.693359375,96414.1328125,287.9936218261719,CReactiveProtein_Min_div_CReactiveProtein_Avg,280,280,all,DerivativeVariables
27.0,534099.5,5448.44189453125,19781.462890625,201.7941436767578,UrineSpecificGravity_Avg,280,280,all,UrineTest
84.0,5190311.0,21405.98828125,61789.41796875,254.83319091796875,AbsoluteEosinophilCount_Min,280,280,all,CommonBloodTest
123.0,4568142.0,20491.236328125,37139.3671875,166.5954132080078,WhiteBloodCellCount_Avg_div_LymphocytesPercentage_Max,280,280,all,DerivativeVariables
64.0,71119.96875,11766.6689453125,1111.24951171875,183.8542022705078,CReactiveProtein_Avg_div_BasophilsPercentage_Avg,280,280,all,DerivativeVariables
63.0,12451434.0,16106.14453125,197641.8125,255.6530914306641,ReverseTriiodothyronine_Avg,280,280,all,ThyroidFunction
95.0,5601004.5,19266.462890625,58957.94140625,202.80487060546875,PlateletCount_Max_div_NeutrophilsPercentage_Max,280,280,all,DerivativeVariables
50.0,388051.65625,18532.26953125,7761.033203125,370.6453857421875,AbsoluteMonocyteCount_Min,280,280,all,CommonBloodTest
60.0,22055102.0,17092.26171875,367585.03125,284.8710327148437,EosinophilsPercentage_Avg_div_PlateletCount_Min,280,280,all,DerivativeVariables
78.0,2775738.25,17226.50390625,35586.38671875,220.8526153564453,PlateletCount_Avg_div_MeanCorpuscularHemoglobin_Max,280,280,all,DerivativeVariables
43.0,23408.279296875,5847.38720703125,544.3786010742188,135.98574829101562,CReactiveProtein_Min_div_NeutrophilsPercentage_Max,280,280,all,DerivativeVariables
86.0,5108506.0,11027.1328125,59401.234375,128.22247314453125,Nucleosome_Avg,280,280,all,Autoantibody
116.0,5641315.5,27943.03515625,48632.03125,240.8882293701172,PlateletCount_Max_div_LymphocytesPercentage_Max,280,280,all,DerivativeVariables
67.0,3089407.5,15782.166015625,46110.55859375,235.55471801757807,WhiteBloodCellCount_Avg_div_PlateletCount_Avg,280,280,all,DerivativeVariables
91.0,18837920.0,26769.412109375,207010.109375,294.1693725585937,EosinophilsPercentage_Avg_div_NeutrophilsPercentage_Max,280,280,all,DerivativeVariables
126.0,14219245.0,28976.27734375,112851.1484375,229.970458984375,PlateletCount_Min_div_BasophilsPercentage_Avg,280,280,all,DerivativeVariables
73.0,548857.875,13406.689453125,7518.60107421875,183.6532745361328,AbsoluteNeutrophilCount_Max_div_EosinophilsPercentage_Max,280,280,all,DerivativeVariables
72.0,1681625.625,31752.69140625,23355.912109375,441.0096130371094,AntiSSA_Avg,280,280,all,Autoantibody
76.0,6561131.5,18261.30859375,86330.6796875,240.28038024902344,PlateletCount_Min,280,280,all,CommonBloodTest
85.0,4870890.5,47841.7421875,57304.59375,562.8440551757812,AbsoluteLymphocyteCount_Max,280,280,all,CommonBloodTest
35.0,6456748.5,5219.38623046875,184478.53125,149.1253204345703,BasophilsPercentage_Min,280,280,all,CommonBloodTest
100.0,4336044.0,29800.5,43360.44140625,298.0050048828125,Plateletcrit_Min,280,280,all,CommonBloodTest
60.0,5119000.0,9703.4912109375,85316.6640625,161.724853515625,CatDander_Avg,280,280,all,SpecificIgE
98.0,7411107.5,29327.00390625,75623.546875,299.255126953125,PlateletDistributionWidth_Max,280,280,all,CommonBloodTest
29.0,3200540.0,8304.111328125,110363.4453125,286.3486633300781,CReactiveProtein_Max,280,280,all,Immunity
194.0,11897878.0,42452.5234375,61329.26953125,218.8274383544922,PlateletCount_Max_div_BasophilsPercentage_Avg,280,280,all,DerivativeVariables
54.0,1157740.875,9560.9609375,21439.646484375,177.05482482910156,WhiteBloodCellCount_Max_div_PlateletCount_Max,280,280,all,DerivativeVariables
99.0,2375407.25,88367.234375,23994.01171875,892.5983276367188,TotalThyroxine_Min,280,280,all,ThyroidFunction
66.0,7477440.5,53917.9140625,113294.5546875,816.9381103515625,Ragweed_Avg,280,280,all,SpecificIgE
97.0,6503487.0,23844.833984375,67046.2578125,245.82302856445312,AbsoluteNeutrophilCount_Max_div_CReactiveProtein_Avg,280,280,all,DerivativeVariables
76.0,4727618.0,17757.291015625,62205.5,233.6485595703125,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min,280,280,all,DerivativeVariables
62.0,786510.625,21425.890625,12685.6552734375,345.5788879394531,RibosomalPProtein_Avg,280,280,all,Autoantibody
60.0,4339016.5,8727.48828125,72316.9453125,145.45814514160156,CReactiveProtein_Avg_div_PlateletCount_Avg,280,280,all,DerivativeVariables
108.0,13995932.0,27878.14453125,129591.9609375,258.1309814453125,PlateletCount_Min_div_LymphocytesPercentage_Max,280,280,all,DerivativeVariables
63.0,7052093.0,17518.185546875,111937.984375,278.0664367675781,ProliferatingCellNuclearAntigen_Avg,280,280,all,Autoantibody
43.0,6525879.5,13606.26171875,151764.640625,316.4246826171875,EosinophilsPercentage_Max,280,280,all,CommonBloodTest
63.0,3166810.0,54653.31640625,50266.82421875,867.512939453125,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Avg,280,280,all,DerivativeVariables
64.0,4448945.0,28872.802734375,69514.765625,451.1375427246094,CReactiveProtein_Avg_div_NeutrophilsPercentage_Max,280,280,all,DerivativeVariables
74.0,4214152.5,18944.02734375,56948.0078125,256.0003662109375,PlateletCount_Avg_div_EosinophilsPercentage_Max,280,280,all,DerivativeVariables
88.0,6774114.0,37489.6015625,76978.5703125,426.0181884765625,CReactiveProtein_Min_div_LymphocytesPercentage_Max,280,280,all,DerivativeVariables
41.0,4792980.0,16566.814453125,116901.953125,404.0686340332031,EosinophilsPercentage_Avg,280,280,all,CommonBloodTest
50.0,1138416.375,10487.2470703125,22768.328125,209.74493408203125,WhiteBloodCellCount_Min,280,280,all,CommonBloodTest
46.0,624806.6875,5226.77685546875,13582.75390625,113.6255874633789,WhiteBloodCellCount_Avg_div_PlateletCount_Max,280,280,all,DerivativeVariables
23.0,632588.6875,2338.936767578125,27503.85546875,101.69290161132812,ThrombinTime_Avg,280,280,all,BloodCoagulation
61.0,4973183.5,13824.4365234375,81527.6015625,226.63011169433597,AbsoluteEosinophilCount_Avg,280,280,all,CommonBloodTest
47.0,2606517.5,7111.16064453125,55457.8203125,151.30128479003906,AntiSSB_Avg,280,280,all,Autoantibody
66.0,23023608.0,31118.10546875,348842.53125,471.4864501953125,SMRNP_Max,280,280,all,Autoantibody
70.0,2638572.5,15923.6083984375,37693.89453125,227.4801177978516,CReactiveProtein_Avg_div_LymphocytesPercentage_Max,280,280,all,DerivativeVariables
113.0,11762504.0,31231.197265625,104092.953125,276.3822631835937,AbsoluteNeutrophilCount_Max_div_LymphocytesPercentage_Max,280,280,all,DerivativeVariables
64.0,3213880.25,14363.2080078125,50216.87890625,224.4251251220703,EosinophilsPercentage_Max_div_PlateletCount_Min,280,280,all,DerivativeVariables
73.0,1474851.25,21168.21484375,20203.44140625,289.9755554199219,EosinophilCountAbsolute_Min,280,280,all,CommonBloodTest
43.0,33064.859375,10254.0263671875,768.9501953125,238.4657287597656,WhiteBloodCellCount_Max,280,280,all,CommonBloodTest
71.0,4242071.0,31077.267578125,59747.48046875,437.7080078125,SMRNP_Avg,280,280,all,Autoantibody
50.0,600814.5625,20751.37109375,12016.291015625,415.0274353027344,CReactiveProtein_Avg_div_WhiteBloodCellCount_Avg,280,280,all,DerivativeVariables
53.0,7647644.0,16953.37890625,144295.171875,319.87506103515625,Ro52_Max,280,280,all,Autoantibody
66.0,2533341.5,24842.662109375,38383.9609375,376.4039611816406,CReactiveProtein_Min_div_BasophilsPercentage_Avg,280,280,all,DerivativeVariables
37.0,2595534.5,6525.42041015625,70149.578125,176.3627166748047,WhiteBloodCellCount_Avg,280,280,all,CommonBloodTest
45.0,1294960.75,17562.14453125,28776.90625,390.2698669433594,BasophilsPercentage_Avg,280,280,all,CommonBloodTest
54.0,619504.1875,14521.990234375,11472.2998046875,268.9257507324219,EosinophilsPercentage_Max_div_NeutrophilsPercentage_Max,280,280,all,DerivativeVariables
79.0,4065812.25,22472.443359375,51465.9765625,284.4613037109375,PlateletCount_Min_div_PlateletCount_Max,280,280,all,DerivativeVariables
55.0,3350308.5,20796.78515625,60914.69921875,378.1233520507813,DustMites_Avg,280,280,all,SpecificIgE
54.0,2511057.75,11882.841796875,46501.0703125,220.05262756347656,NeutrophilsPercentage_Max_div_LymphocytesPercentage_Max,280,280,all,DerivativeVariables
109.0,6716220.0,22192.611328125,61616.6953125,203.60194396972656,PlateletDistributionWidth_Min,280,280,all,CommonBloodTest
62.0,3691224.5,12951.8408203125,59535.87890625,208.90066528320312,AbsoluteMonocyteCount_Avg,280,280,all,CommonBloodTest
61.0,5537423.5,38807.16015625,90777.4375,636.1829833984375,Histone_Min,280,280,all,Autoantibody
57.0,20185138.0,25836.021484375,354125.21875,453.2635498046875,CReactiveProtein_Avg_div_EosinophilsPercentage_Max,280,280,all,DerivativeVariables
61.0,14117744.0,56129.69140625,231438.421875,920.1588745117188,EggWhite_Max,280,280,all,SpecificIgE
27.0,149139.65625,4817.572265625,5523.69091796875,178.42860412597656,RedCellDistributionWidth_Max,280,280,all,CommonBloodTest
32.0,2043910.125,7259.43115234375,63872.19140625,226.8572235107422,ProthrombinTimeINR_Avg,280,280,all,BloodCoagulation
1886.0,46554632.0,73124.734375,24684.322265625,38.77239227294922,FirstVisitAge,767,767,all,Clinical
489.0,7036059.5,78846.3125,14388.669921875,161.23989868164062,Gender,767,767,all,Clinical
878.0,11963317.0,68624.40625,13625.6455078125,78.15991973876953,Hematocrit_Avg,767,767,all,CommonBloodTest
1962.0,29546574.0,69416.2421875,15059.416015625,35.380348205566406,LymphocytesPercentage_Avg,767,767,all,CommonBloodTest
939.0,10898233.0,63516.52734375,11606.2119140625,67.64273071289062,FirstVisitAge_div_NeutrophilsPercentage_Max,767,767,all,DerivativeVariables
613.0,8469189.0,38266.6875,13815.96875,62.42526626586914,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max,767,767,all,DerivativeVariables
815.0,28044840.0,192795.65625,34410.84765625,236.55908203125,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,767,767,all,DerivativeVariables
560.0,12613018.0,57953.80859375,22523.24609375,103.48894500732422,MeanCorpuscularHemoglobinConcentration_Avg,767,767,all,CommonBloodTest
478.0,8173977.5,35607.69140625,17100.37109375,74.49308013916016,MonocytesPercentage_Avg,767,767,all,CommonBloodTest
604.0,10589982.0,56966.55859375,17533.08203125,94.31549072265624,MeanPlateletVolume_Avg,767,767,all,CommonBloodTest
877.0,34136516.0,60225.171875,38924.19140625,68.67180633544922,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max,767,767,all,DerivativeVariables
647.0,43333872.0,165104.71875,66976.6171875,255.1850433349609,TotalThyroxine_Avg,767,767,all,ThyroidFunction
620.0,32248466.0,64898.3046875,52013.65625,104.6746826171875,MeanCorpuscularHemoglobin_Avg,767,767,all,CommonBloodTest
483.0,46482916.0,90603.359375,96237.921875,187.5845947265625,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max,767,767,all,DerivativeVariables
316.0,11439722.0,66697.03125,36201.65234375,211.06655883789065,ThyroidStimulatingHormone_Avg,767,767,all,ThyroidFunction
600.0,58872556.0,64986.25,98120.9296875,108.31041717529295,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,767,767,all,DerivativeVariables
457.0,13102835.0,61216.95703125,28671.412109375,133.95394897460938,ImmunoglobulinE_Avg,767,767,all,Immunity
258.0,6217131.0,25404.650390625,24097.40625,98.46763610839844,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,767,767,all,DerivativeVariables
289.0,16553784.0,30569.326171875,57279.53125,105.77621459960938,EosinophilsPercentage_Avg_div_FirstVisitAge,767,767,all,DerivativeVariables
358.0,16850304.0,51417.7421875,47067.88671875,143.62498474121094,RedCellDistributionWidthCV_Avg,767,767,all,CommonBloodTest
87.0,12849738.0,44580.7265625,147698.140625,512.422119140625,EggWhite_Avg,767,767,all,SpecificIgE
240.0,3904758.5,33896.90234375,16269.8271484375,141.23709106445312,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,767,767,all,DerivativeVariables
66.0,8397756.0,51653.3515625,127238.7265625,782.6265258789062,DogDander_Avg,767,767,all,SpecificIgE
321.0,18917452.0,43305.0703125,58932.87109375,134.90675354003906,Hematocrit_Max,767,767,all,CommonBloodTest
283.0,5572505.5,43324.0390625,19690.83203125,153.08847045898438,FirstVisitAge_div_BasophilsPercentage_Avg,767,767,all,DerivativeVariables
326.0,17718564.0,37216.61328125,54351.421875,114.16139221191406,LymphocytesPercentage_Max,767,767,all,CommonBloodTest
192.0,2901177.0,48031.12109375,15110.296875,250.1620941162109,Hematocrit_Min,767,767,all,CommonBloodTest
406.0,15210508.0,76527.4375,37464.3046875,188.49122619628903,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,767,767,all,DerivativeVariables
202.0,7785633.5,27323.0390625,38542.73828125,135.2625732421875,FirstVisitAge_div_LymphocytesPercentage_Max,767,767,all,DerivativeVariables
234.0,26583616.0,54654.65234375,113605.1953125,233.56689453125,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,767,767,all,DerivativeVariables
324.0,21892450.0,46480.296875,67569.2890625,143.45770263671875,MeanCorpuscularVolume_Max,767,767,all,CommonBloodTest
204.0,5151730.0,35378.88671875,25253.578125,173.42591857910156,MonocytesPercentage_Max,767,767,all,CommonBloodTest
122.0,2471717.5,22057.123046875,20259.98046875,180.7960968017578,WhiteBloodCellCount_Max_div_FirstVisitAge,767,767,all,DerivativeVariables
181.0,20701788.0,18508.66796875,114374.515625,102.2578353881836,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,767,767,all,DerivativeVariables
192.0,12224547.0,23902.76171875,63669.515625,124.4935531616211,MeanPlateletVolume_Min,767,767,all,CommonBloodTest
188.0,24241212.0,25582.296875,128942.6171875,136.0760498046875,FirstVisitAge_div_PlateletCount_Max,767,767,all,DerivativeVariables
