Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
8.0,9702712.0,2204.53271484375,1212839.0,275.56658935546875,EosinophilCountAbsolute_Min,1168,1168,all,CommonBloodTest
5.0,10220758.0,18579.69921875,2044151.625,3715.93994140625,EosinophilCountAbsolute_Avg_acute,1168,1168,all,CommonBloodTest
28.0,51626976.0,68520.734375,1843820.625,2447.169189453125,EosinophilCountAbsolute_Avg_chronic,1168,1168,all,CommonBloodTest
20.0,10532585.0,5121.0234375,526629.25,256.0511779785156,CReactiveProtein_Avg,1168,1168,all,Immunity
13.0,9057038.0,2135.822021484375,696695.25,164.29400634765625,CReactiveProtein_Max,1168,1168,all,Immunity
8.0,56473020.0,21348.94140625,7059127.5,2668.61767578125,CReactiveProtein_Min,1168,1168,all,Immunity
32.0,451561024.0,122651.90625,14111282.0,3832.8720703125,CReactiveProtein_Avg_acute,1168,1168,all,Immunity
13.0,24720296.0,41140.34375,1901561.25,3164.641845703125,CReactiveProtein_Avg_chronic,1168,1168,all,Immunity
15.0,11048729.0,4023.2978515625,736581.9375,268.2198486328125,ImmunoglobulinE_Avg,1168,1168,all,Immunity
13.0,5263912.0,2057.077392578125,404916.3125,158.23672485351562,ImmunoglobulinE_Max,1168,1168,all,Immunity
5.0,5900340.5,1276.6278076171875,1180068.125,255.3255615234375,ImmunoglobulinE_Min,1168,1168,all,Immunity
10.0,9628949.0,34163.55859375,962894.875,3416.35595703125,ImmunoglobulinE_Avg_chronic,1168,1168,all,Immunity
7.0,8184016.5,1386.00146484375,1169145.25,198.00021362304688,Total25HydroxyVitaminD_Avg,1168,1168,all,Immunity
12.0,31471026.0,5273.62109375,2622585.5,439.4684143066406,Total25HydroxyVitaminD_Max,1168,1168,all,Immunity
6.0,4300449.0,1344.335693359375,716741.5,224.0559539794922,Total25HydroxyVitaminD_Min,1168,1168,all,Immunity
7.0,9154264.0,2663.43115234375,1307752.0,380.49017333984375,Total25HydroxyVitaminD_Avg_chronic,1168,1168,all,Immunity
1.0,846826.875,284.9521789550781,846826.875,284.9521789550781,ImmunoglobulinG_Avg,1168,1168,all,Immunity
1.0,155431.0,61.38008880615234,155431.0,61.38008880615234,ImmunoglobulinG_Avg_chronic,1168,1168,all,Immunity
1.0,65377.8125,181.1186370849609,65377.8125,181.1186370849609,ImmunoglobulinA_Avg_acute,1168,1168,all,Immunity
3.0,2966888.5,10419.564453125,988962.8125,3473.188232421875,ImmunoglobulinM_Avg,1168,1168,all,Immunity
2.0,455472.15625,5199.17333984375,227736.078125,2599.586669921875,ImmunoglobulinM_Max,1168,1168,all,Immunity
3.0,5531403.5,2630.187255859375,1843801.125,876.7290649414062,ThyroglobulinAntibody_Max,1168,1168,all,ThyroidFunction
6.0,6863730.5,3270.17578125,1143955.125,545.029296875,ThyroidStimulatingHormone_Avg,1168,1168,all,ThyroidFunction
3.0,2255777.5,1317.5537109375,751925.8125,439.1845703125,ThyroidStimulatingHormone_Max,1168,1168,all,ThyroidFunction
1.0,317178.0,606.8624267578125,317178.0,606.8624267578125,ThyroidStimulatingHormone_Min,1168,1168,all,ThyroidFunction
4.0,2536993.5,6832.75048828125,634248.375,1708.1876220703125,ThyroidStimulatingHormone_Avg_chronic,1168,1168,all,ThyroidFunction
5.0,11358743.0,4771.62158203125,2271748.5,954.3243408203124,TotalTriiodothyronine_Avg,1168,1168,all,ThyroidFunction
3.0,2641845.25,1043.5552978515625,880615.0625,347.8517761230469,TotalTriiodothyronine_Max,1168,1168,all,ThyroidFunction
8.0,31599238.0,15690.9921875,3949904.75,1961.3740234375,TotalTriiodothyronine_Min,1168,1168,all,ThyroidFunction
1.0,101059.5,88.5499496459961,101059.5,88.5499496459961,TotalTriiodothyronine_Avg_acute,1168,1168,all,ThyroidFunction
12.0,22433488.0,10624.9609375,1869457.375,885.4133911132812,TotalTriiodothyronine_Avg_chronic,1168,1168,all,ThyroidFunction
11.0,6187041.0,35475.5859375,562458.25,3225.05322265625,TotalThyroxine_Avg,1168,1168,all,ThyroidFunction
3.0,2016572.875,4909.5849609375,672190.9375,1636.5283203125,TotalThyroxine_Max,1168,1168,all,ThyroidFunction
1.0,50059.6875,58.48687744140625,50059.6875,58.48687744140625,TotalThyroxine_Min,1168,1168,all,ThyroidFunction
3.0,10949106.0,3454.15380859375,3649702.0,1151.3846435546875,TotalThyroxine_Avg_chronic,1168,1168,all,ThyroidFunction
3.0,3083426.5,857.2664794921875,1027808.8125,285.7554931640625,FreeTriiodothyronine_Avg,1168,1168,all,ThyroidFunction
2.0,4527119.5,1587.09619140625,2263559.75,793.548095703125,FreeTriiodothyronine_Max,1168,1168,all,ThyroidFunction
2.0,1171245.625,337.291748046875,585622.8125,168.6458740234375,FreeTriiodothyronine_Min,1168,1168,all,ThyroidFunction
1.0,2608398.75,128.44461059570312,2608398.75,128.44461059570312,FreeThyroxine_Avg,1168,1168,all,ThyroidFunction
3.0,1473823.75,399.87835693359375,491274.59375,133.29278564453125,FreeThyroxine_Min,1168,1168,all,ThyroidFunction
2.0,2004902.25,1275.5531005859375,1002451.125,637.7765502929688,FreeThyroxine_Avg_chronic,1168,1168,all,ThyroidFunction
4.0,4245733.5,631.21728515625,1061433.375,157.8043212890625,ReverseTriiodothyronine_Avg,1168,1168,all,ThyroidFunction
4.0,3549803.5,6004.62744140625,887450.875,1501.1568603515625,ReverseTriiodothyronine_Avg_chronic,1168,1168,all,ThyroidFunction
1.0,103283.6875,31.433427810668945,103283.6875,31.433427810668945,ANA1to40_Avg,1168,1168,all,Autoantibody
1.0,917681.25,1642.2503662109375,917681.25,1642.2503662109375,ANA1to40_Avg_chronic,1168,1168,all,Autoantibody
1.0,1243032.5,260.4596252441406,1243032.5,260.4596252441406,ANA1to80_Avg,1168,1168,all,Autoantibody
1.0,849668.0,115.71981048583984,849668.0,115.71981048583984,ANA1to80_Min,1168,1168,all,Autoantibody
5.0,1343412.0,4073.314453125,268682.40625,814.6629028320312,SMRNP_Avg,1168,1168,all,Autoantibody
7.0,10086854.0,21871.2890625,1440979.125,3124.469970703125,SMRNP_Max,1168,1168,all,Autoantibody
6.0,8363083.0,18636.81640625,1393847.125,3106.135986328125,SMRNP_Avg_chronic,1168,1168,all,Autoantibody
9.0,15260639.0,4743.4912109375,1695626.5,527.0545654296875,AntiScl70_Avg,1168,1168,all,Autoantibody
7.0,11357634.0,4909.4892578125,1622519.125,701.3555908203125,AntiScl70_Max,1168,1168,all,Autoantibody
4.0,3063485.0,1204.177734375,765871.25,301.04443359375,AntiScl70_Min,1168,1168,all,Autoantibody
7.0,16366573.0,12976.203125,2338081.75,1853.7432861328125,AntiScl70_Avg_chronic,1168,1168,all,Autoantibody
4.0,2166514.0,607.648193359375,541628.5,151.91204833984375,AntiSSA_Avg,1168,1168,all,Autoantibody
3.0,9751827.0,4348.43505859375,3250609.0,1449.4783935546875,AntiSSA_Avg_chronic,1168,1168,all,Autoantibody
2.0,1672216.0,199.3424835205078,836108.0,99.6712417602539,AntiSSB_Avg,1168,1168,all,Autoantibody
1.0,475725.0,108.4145965576172,475725.0,108.4145965576172,AntiSSB_Max,1168,1168,all,Autoantibody
1.0,57488.625,51.429874420166016,57488.625,51.429874420166016,AntiSSB_Avg_acute,1168,1168,all,Autoantibody
1.0,911195.75,90.92788696289062,911195.75,90.92788696289062,AntiSSB_Avg_chronic,1168,1168,all,Autoantibody
5.0,2434453.5,1240.1163330078125,486890.6875,248.0232696533203,AntiJo1_Avg,1168,1168,all,Autoantibody
2.0,1696929.75,809.14208984375,848464.875,404.571044921875,AntiJo1_Max,1168,1168,all,Autoantibody
5.0,4590517.0,7997.087890625,918103.375,1599.4176025390625,AntiJo1_Avg_chronic,1168,1168,all,Autoantibody
6.0,9041983.0,11267.94140625,1506997.125,1877.990234375,AntiDoubleStrandedDNA_Avg,1168,1168,all,Autoantibody
5.0,5021555.0,15855.5390625,1004311.0,3171.10791015625,AntiDoubleStrandedDNA_Max,1168,1168,all,Autoantibody
2.0,3128184.0,4956.19873046875,1564092.0,2478.099365234375,AntiDoubleStrandedDNA_Min,1168,1168,all,Autoantibody
6.0,9058316.0,13104.662109375,1509719.375,2184.1103515625,AntiDoubleStrandedDNA_Avg_chronic,1168,1168,all,Autoantibody
2.0,1133834.625,4618.17431640625,566917.3125,2309.087158203125,AntiSM_Avg,1168,1168,all,Autoantibody
1.0,453219.1875,175.379638671875,453219.1875,175.379638671875,AntiSM_Max,1168,1168,all,Autoantibody
2.0,3720603.5,2323.30810546875,1860301.75,1161.654052734375,AntiSM_Min,1168,1168,all,Autoantibody
4.0,2857851.75,11173.4228515625,714462.9375,2793.355712890625,AntiSM_Avg_chronic,1168,1168,all,Autoantibody
3.0,1489939.875,617.6141357421875,496646.625,205.8713836669922,Nucleosome_Avg,1168,1168,all,Autoantibody
3.0,3632576.0,2326.64306640625,1210858.625,775.5476684570312,Nucleosome_Max,1168,1168,all,Autoantibody
1.0,169111.4375,38.73768997192383,169111.4375,38.73768997192383,Nucleosome_Min,1168,1168,all,Autoantibody
4.0,3940048.5,5254.1943359375,985012.125,1313.548583984375,Nucleosome_Avg_chronic,1168,1168,all,Autoantibody
6.0,10337548.0,1848.7608642578125,1722924.625,308.1268005371094,AntiM2_Avg,1168,1168,all,Autoantibody
3.0,6513401.0,1081.4814453125,2171133.75,360.4938049316406,AntiM2_Max,1168,1168,all,Autoantibody
1.0,187635.375,45.28258514404297,187635.375,45.28258514404297,AntiM2_Min,1168,1168,all,Autoantibody
3.0,2290928.25,3378.4091796875,763642.75,1126.1363525390625,AntiM2_Avg_chronic,1168,1168,all,Autoantibody
4.0,3221213.0,1729.278076171875,805303.25,432.3195190429688,ProliferatingCellNuclearAntigen_Avg,1168,1168,all,Autoantibody
1.0,425131.15625,65.27932739257812,425131.15625,65.27932739257812,ProliferatingCellNuclearAntigen_Min,1168,1168,all,Autoantibody
2.0,1570407.0,1361.812255859375,785203.5,680.9061279296875,ProliferatingCellNuclearAntigen_Avg_acute,1168,1168,all,Autoantibody
4.0,11054674.0,10322.673828125,2763668.5,2580.66845703125,ProliferatingCellNuclearAntigen_Avg_chronic,1168,1168,all,Autoantibody
2.0,1498153.875,303.2496337890625,749076.9375,151.62481689453125,RibosomalPProtein_Avg,1168,1168,all,Autoantibody
1.0,180966.875,71.95536804199219,180966.875,71.95536804199219,RibosomalPProtein_Min,1168,1168,all,Autoantibody
3.0,1257023.375,15360.6240234375,419007.78125,5120.2080078125,PMScl_Avg,1168,1168,all,Autoantibody
1.0,161362.0,508.9806213378906,161362.0,508.9806213378906,PMScl_Min,1168,1168,all,Autoantibody
1.0,445000.0,879.1767578125,445000.0,879.1767578125,PMScl_Avg_chronic,1168,1168,all,Autoantibody
3.0,1838523.625,507.4997863769531,612841.1875,169.16659545898438,Histone_Avg,1168,1168,all,Autoantibody
1.0,320011.5625,64.48667907714844,320011.5625,64.48667907714844,Histone_Max,1168,1168,all,Autoantibody
1.0,472709.09375,174.22267150878906,472709.09375,174.22267150878906,Histone_Min,1168,1168,all,Autoantibody
10.0,10078205.0,37998.4609375,1007820.5,3799.84619140625,Histone_Avg_chronic,1168,1168,all,Autoantibody
2.0,656722.375,854.7970581054688,328361.1875,427.3985290527344,CentromereProteinB_Avg,1168,1168,all,Autoantibody
7.0,6875145.0,23014.56640625,982163.5625,3287.795166015625,CentromereProteinB_Max,1168,1168,all,Autoantibody
1.0,469273.8125,328.76580810546875,469273.8125,328.76580810546875,CentromereProteinB_Min,1168,1168,all,Autoantibody
10.0,2659342.75,1034.7056884765625,265934.28125,103.47056579589844,Ro52_Avg,1168,1168,all,Autoantibody
5.0,3045493.5,549.6394653320312,609098.6875,109.92789459228516,Ro52_Max,1168,1168,all,Autoantibody
1.0,221251.75,75.8062973022461,221251.75,75.8062973022461,Ro52_Min,1168,1168,all,Autoantibody
1.0,221131.0,106.99372100830078,221131.0,106.99372100830078,Ro52_Avg_chronic,1168,1168,all,Autoantibody
1.0,2363150.75,293.3964538574219,2363150.75,293.3964538574219,ThrombinTime_Avg,1168,1168,all,BloodCoagulation
1.0,2881686.75,293.3964538574219,2881686.75,293.3964538574219,ThrombinTime_Max,1168,1168,all,BloodCoagulation
1.0,135300.9375,258.85888671875,135300.9375,258.85888671875,ThrombinTime_Avg_chronic,1168,1168,all,BloodCoagulation
2.0,2151474.75,484.4616394042969,1075737.375,242.23081970214844,PartialThromboplastinTime_Avg,1168,1168,all,BloodCoagulation
1.0,713993.5,138.32766723632812,713993.5,138.32766723632812,PartialThromboplastinTime_Avg_chronic,1168,1168,all,BloodCoagulation
1.0,134699.625,174.83926391601562,134699.625,174.83926391601562,UrineSpecificGravity_Min,1168,1168,all,UrineTest
1.0,3362449.0,159.5137176513672,3362449.0,159.5137176513672,Milk_Avg,1168,1168,all,SpecificIgE
1.0,1022295.5,123.28892517089844,1022295.5,123.28892517089844,Milk_Max,1168,1168,all,SpecificIgE
2.0,2988906.0,993.6893920898438,1494453.0,496.8446960449219,Milk_Avg_chronic,1168,1168,all,SpecificIgE
6.0,10409494.0,1212.821533203125,1734915.625,202.1369171142578,Cockroach_Avg,1168,1168,all,SpecificIgE
5.0,6697643.0,927.6044921875,1339528.625,185.5209045410156,Cockroach_Max,1168,1168,all,SpecificIgE
2.0,2671176.0,285.2640686035156,1335588.0,142.6320343017578,Cockroach_Min,1168,1168,all,SpecificIgE
1.0,1123554.0,228.8272399902344,1123554.0,228.8272399902344,Cockroach_Avg_chronic,1168,1168,all,SpecificIgE
6.0,3580305.0,732.37548828125,596717.5,122.06258392333984,EggWhite_Avg,1168,1168,all,SpecificIgE
2.0,1626873.75,349.5205383300781,813436.875,174.76026916503906,EggWhite_Max,1168,1168,all,SpecificIgE
1.0,768175.125,724.4766845703125,768175.125,724.4766845703125,EggWhite_Min,1168,1168,all,SpecificIgE
8.0,12841166.0,34504.61328125,1605145.75,4313.07666015625,EggWhite_Avg_chronic,1168,1168,all,SpecificIgE
1.0,568278.125,114.36388397216795,568278.125,114.36388397216795,CatDander_Avg,1168,1168,all,SpecificIgE
3.0,2980387.0,517.4451904296875,993462.3125,172.4817352294922,CatDander_Max,1168,1168,all,SpecificIgE
2.0,828551.0,360.0169677734375,414275.5,180.00848388671875,CatDander_Avg_chronic,1168,1168,all,SpecificIgE
3.0,1053056.75,343.6885070800781,351018.90625,114.56283569335938,DogDander_Avg,1168,1168,all,SpecificIgE
1.0,1175072.875,3297.756103515625,1175072.875,3297.756103515625,DogDander_Max,1168,1168,all,SpecificIgE
1.0,336534.25,130.32928466796875,336534.25,130.32928466796875,DogDander_Min,1168,1168,all,SpecificIgE
7.0,10821839.0,9995.8798828125,1545977.0,1427.9827880859375,DogDander_Avg_chronic,1168,1168,all,SpecificIgE
1.0,521608.0625,462.9548950195313,521608.0625,462.9548950195313,Ragweed_Avg,1168,1168,all,SpecificIgE
2.0,4832679.0,655.428466796875,2416339.5,327.7142333984375,Ragweed_Min,1168,1168,all,SpecificIgE
14.0,28703496.0,58936.671875,2050249.75,4209.76220703125,Ragweed_Avg_chronic,1168,1168,all,SpecificIgE
1.0,1547145.0,767.693359375,1547145.0,767.693359375,RyeGrass_Avg,1168,1168,all,SpecificIgE
2.0,7364197.0,1413.8494873046875,3682098.5,706.9247436523438,RyeGrass_Max,1168,1168,all,SpecificIgE
4.0,16724296.0,11776.8125,4181074.0,2944.203125,RyeGrass_Avg_chronic,1168,1168,all,SpecificIgE
1.0,1129248.0,1221.237060546875,1129248.0,1221.237060546875,DustMites_Avg,1168,1168,all,SpecificIgE
1.0,879103.0,1221.237060546875,879103.0,1221.237060546875,DustMites_Max,1168,1168,all,SpecificIgE
5.0,2809304.5,1750.455810546875,561860.875,350.0911560058594,DustMites_Avg_acute,1168,1168,all,SpecificIgE
1.0,844097.875,1228.2266845703125,844097.875,1228.2266845703125,DustMites_Avg_chronic,1168,1168,all,SpecificIgE
1.0,409948.125,451.5514831542969,409948.125,451.5514831542969,MixedGrasses_Avg,1168,1168,all,SpecificIgE
1.0,707162.0,862.7927856445312,707162.0,862.7927856445312,MixedGrasses_Min,1168,1168,all,SpecificIgE
54.0,3250113.0,927.3088989257812,60187.27734375,17.172386169433594,Gender,1175,1175,all,Clinical
74.0,20041836.0,25854.7265625,270835.625,349.38818359375,FirstVisitAge,1175,1175,all,Clinical
2.0,252809.375,58.23896026611328,126404.6875,29.11948013305664,CIndU,1175,1175,all,Clinical
61.0,4706795.0,2296.7216796875,77160.5703125,37.65117645263672,Hematocrit_Avg,1175,1175,all,CommonBloodTest
48.0,6942931.5,1514.4193115234375,144644.40625,31.55040168762207,Hematocrit_Max,1175,1175,all,CommonBloodTest
28.0,16921186.0,1913.53662109375,604328.0625,68.34059143066406,Hematocrit_Min,1175,1175,all,CommonBloodTest
15.0,4078513.25,1700.25341796875,271900.875,113.35022735595705,Hematocrit_Avg_acute,1175,1175,all,CommonBloodTest
20.0,7818929.5,17060.908203125,390946.46875,853.04541015625,Hematocrit_Avg_chronic,1175,1175,all,CommonBloodTest
35.0,9954234.0,2376.779541015625,284406.6875,67.90798950195312,LymphocytesPercentage_Avg,1175,1175,all,CommonBloodTest
24.0,6484657.0,10706.2978515625,270194.03125,446.0957336425781,LymphocytesPercentage_Max,1175,1175,all,CommonBloodTest
32.0,19858030.0,5796.2646484375,620563.4375,181.13327026367188,LymphocytesPercentage_Min,1175,1175,all,CommonBloodTest
11.0,9383281.0,5974.91015625,853025.5625,543.1736450195312,LymphocytesPercentage_Avg_acute,1175,1175,all,CommonBloodTest
13.0,19683328.0,7240.91552734375,1514102.125,556.9935302734375,LymphocytesPercentage_Avg_chronic,1175,1175,all,CommonBloodTest
23.0,21175250.0,12798.978515625,920663.0625,556.4773559570312,NeutrophilsPercentage_Avg,1175,1175,all,CommonBloodTest
17.0,16888842.0,4707.16064453125,993461.3125,276.8918151855469,NeutrophilsPercentage_Max,1175,1175,all,CommonBloodTest
20.0,17123994.0,35911.22265625,856199.6875,1795.5611572265625,NeutrophilsPercentage_Min,1175,1175,all,CommonBloodTest
5.0,9340673.0,2042.5765380859373,1868134.625,408.5153198242188,NeutrophilsPercentage_Avg_acute,1175,1175,all,CommonBloodTest
23.0,42892784.0,32623.955078125,1864903.625,1418.432861328125,NeutrophilsPercentage_Avg_chronic,1175,1175,all,CommonBloodTest
30.0,21581206.0,12374.025390625,719373.5625,412.4674987792969,MonocytesPercentage_Avg,1175,1175,all,CommonBloodTest
16.0,6696246.0,2094.23046875,418515.375,130.889404296875,MonocytesPercentage_Max,1175,1175,all,CommonBloodTest
28.0,21376638.0,39209.9921875,763451.375,1400.3568115234375,MonocytesPercentage_Min,1175,1175,all,CommonBloodTest
4.0,1479700.5,368.0832824707031,369925.125,92.02082061767578,MonocytesPercentage_Avg_acute,1175,1175,all,CommonBloodTest
25.0,17044050.0,100529.6875,681762.0,4021.1875,MonocytesPercentage_Avg_chronic,1175,1175,all,CommonBloodTest
16.0,12949166.0,5149.61083984375,809322.875,321.8506774902344,MeanCorpuscularHemoglobinConcentration_Avg,1175,1175,all,CommonBloodTest
13.0,6135939.5,2725.2314453125,471995.34375,209.63319396972656,MeanCorpuscularHemoglobinConcentration_Max,1175,1175,all,CommonBloodTest
23.0,22559082.0,8283.1845703125,980829.625,360.1384582519531,MeanCorpuscularHemoglobinConcentration_Min,1175,1175,all,CommonBloodTest
16.0,41900756.0,47044.79296875,2618797.25,2940.299560546875,MeanCorpuscularHemoglobinConcentration_Avg_acute,1175,1175,all,CommonBloodTest
37.0,144834816.0,103135.203125,3914454.5,2787.43798828125,MeanCorpuscularHemoglobinConcentration_Avg_chronic,1175,1175,all,CommonBloodTest
19.0,7544101.0,2271.561279296875,397057.9375,119.55585479736328,PlateletCount_Avg,1175,1175,all,CommonBloodTest
15.0,6840304.5,6463.39404296875,456020.3125,430.8929443359375,PlateletCount_Max,1175,1175,all,CommonBloodTest
9.0,5295182.5,13467.1435546875,588353.625,1496.3492431640625,PlateletCount_Min,1175,1175,all,CommonBloodTest
10.0,22034506.0,4713.3564453125,2203450.5,471.3356323242188,PlateletCount_Avg_acute,1175,1175,all,CommonBloodTest
30.0,34965352.0,86707.953125,1165511.75,2890.26513671875,PlateletCount_Avg_chronic,1175,1175,all,CommonBloodTest
23.0,15880778.0,14612.27734375,690468.625,635.31640625,WhiteBloodCellCount_Avg,1175,1175,all,CommonBloodTest
11.0,9383202.0,23241.2421875,853018.375,2112.840087890625,WhiteBloodCellCount_Max,1175,1175,all,CommonBloodTest
5.0,5625401.5,5202.28369140625,1125080.25,1040.456787109375,WhiteBloodCellCount_Min,1175,1175,all,CommonBloodTest
6.0,4818715.5,970.2529296875,803119.25,161.7088165283203,WhiteBloodCellCount_Avg_acute,1175,1175,all,CommonBloodTest
3.0,3933518.5,4708.8125,1311172.875,1569.6041259765625,WhiteBloodCellCount_Avg_chronic,1175,1175,all,CommonBloodTest
18.0,26146248.0,5710.3173828125,1452569.375,317.2398681640625,MeanCorpuscularHemoglobin_Avg,1175,1175,all,CommonBloodTest
10.0,16300507.0,2520.736572265625,1630050.75,252.0736541748047,MeanCorpuscularHemoglobin_Max,1175,1175,all,CommonBloodTest
15.0,21493530.0,9027.01171875,1432902.0,601.80078125,MeanCorpuscularHemoglobin_Min,1175,1175,all,CommonBloodTest
3.0,3848222.75,3262.3896484375,1282740.875,1087.4632568359375,MeanCorpuscularHemoglobin_Avg_acute,1175,1175,all,CommonBloodTest
