Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
30.0,1111.5318603515625,102255288.0,37.051063537597656,3408509.5,RedBloodCellCount_Min,471,471,all,CommonBloodTest
17.0,360.9083862304688,43410060.0,21.229904174804688,2553533.0,CentromereProteinB_Max,471,471,all,Autoantibody
51.0,2266.40283203125,597068032.0,44.43927001953125,11707216.0,Hemoglobin_Max,471,471,all,CommonBloodTest
11.0,304.7447204589844,12099220.0,27.704065322875977,1099929.125,ImmunoglobulinM_Avg,471,471,all,Immunity
14.0,497.7555236816406,674739.125,35.5539665222168,48195.65234375,RedBloodCellCount_Max,471,471,all,CommonBloodTest
24.0,751.5367431640625,8618855.0,31.31403160095215,359118.96875,Total25HydroxyVitaminD_Max,471,471,all,Immunity
25.0,445.4583129882813,6543511.0,17.81833267211914,261740.4375,Plateletcrit_Avg,471,471,all,CommonBloodTest
17.0,602.555419921875,80831672.0,35.444435119628906,4754804.0,AntiSSA_Max,471,471,all,Autoantibody
13.0,244.1038360595703,1472553.125,18.777217864990234,113273.3203125,AntiM2_Min,471,471,all,Autoantibody
7.0,229.8160400390625,613642.3125,32.83086395263672,87663.1875,ImmunoglobulinA_Avg,471,471,all,Immunity
6.0,134.9049530029297,1174013.0,22.48415946960449,195668.828125,ImmunoglobulinG_Avg,471,471,all,Immunity
50.0,3553.57373046875,54702308.0,71.07147216796875,1094046.125,AbsoluteNeutrophilCount_Max,471,471,all,CommonBloodTest
21.0,746.226806640625,22520606.0,35.534610748291016,1072409.75,AbsoluteBasophilCount_Avg,471,471,all,CommonBloodTest
9.0,255.86480712890625,101546528.0,28.42942237854004,11282948.0,DogDander_Max,471,471,all,SpecificIgE
6.0,194.92153930664065,513818.46875,32.48692321777344,85636.4140625,RibosomalPProtein_Max,471,471,all,Autoantibody
9.0,119.73958587646484,165343200.0,13.304398536682127,18371466.0,Total25HydroxyVitaminD_Min,471,471,all,Immunity
27.0,872.4014282226562,149879648.0,32.31116485595703,5551098.0,AbsoluteMonocyteCount_Max,471,471,all,CommonBloodTest
31.0,1057.491943359375,44568908.0,34.11264419555664,1437706.75,AbsoluteNeutrophilCount_Min,471,471,all,CommonBloodTest
8.0,222.99317932128903,23970000.0,27.874147415161133,2996250.0,RyeGrass_Max,471,471,all,SpecificIgE
27.0,819.5189819335938,19331686.0,30.352554321289062,715988.375,FreeThyroxine_Min,471,471,all,ThyroidFunction
7.0,399.2298583984375,664847.5,57.0328369140625,94978.2109375,AntiSM_Min,471,471,all,Autoantibody
10.0,272.1551513671875,6338604.0,27.21551513671875,633860.375,AntiDoubleStrandedDNA_Min,471,471,all,Autoantibody
42.0,2373.741943359375,53303204.0,56.51766586303711,1269123.875,AbsoluteNeutrophilCount_Avg,471,471,all,CommonBloodTest
6.0,127.609375,19805828.0,21.26822853088379,3300971.25,ProthrombinTime_Max,471,471,all,BloodCoagulation
21.0,635.5389404296875,20357546.0,30.26375961303711,969406.9375,ImmunoglobulinE_Max,471,471,all,Immunity
7.0,185.85595703125,8811332.0,26.55085182189941,1258761.75,ThyroidStimulatingHormone_Max,471,471,all,ThyroidFunction
4.0,195.3268280029297,2589475.75,48.83170700073242,647368.9375,AntiDoubleStrandedDNA_Max,471,471,all,Autoantibody
8.0,427.6944580078125,8679317.0,53.46180725097656,1084914.625,PartialThromboplastinTime_Max,471,471,all,BloodCoagulation
2.0,5.75,47870076.0,2.875,23935038.0,ProthrombinTime_Min,471,471,all,BloodCoagulation
14.0,251.1884002685547,3181647.75,17.942028045654297,227260.546875,AntiJo1_Avg,471,471,all,Autoantibody
17.0,519.274169921875,4426755.0,30.54553985595703,260397.359375,ImmunoglobulinE_Min,471,471,all,Immunity
7.0,380.13031005859375,284829.9375,54.30432891845703,40689.9921875,AbsoluteBasophilCount_Min,471,471,all,CommonBloodTest
11.0,401.953125,106407232.0,36.54119491577149,9673385.0,TotalThyroxine_Max,471,471,all,ThyroidFunction
6.0,40.0859375,143602208.0,6.680989742279053,23933702.0,ThyroglobulinAntibody_Avg,471,471,all,ThyroidFunction
6.0,30.99058532714844,3935667.25,5.165097713470459,655944.5625,Nucleosome_Max,471,471,all,Autoantibody
61.0,2124.81591796875,20679032.0,34.833045959472656,339000.53125,CReactiveProtein_Avg,471,471,all,Immunity
12.0,454.262451171875,20532186.0,37.85520553588867,1711015.5,AntiSM_Max,471,471,all,Autoantibody
10.0,296.2867431640625,10901415.0,29.6286735534668,1090141.5,ProliferatingCellNuclearAntigen_Max,471,471,all,Autoantibody
13.0,462.7874450683594,12358907.0,35.59903335571289,950685.125,TotalTriiodothyronine_Max,471,471,all,ThyroidFunction
16.0,536.5803833007812,33535476.0,33.53627395629883,2095967.25,Cockroach_Max,471,471,all,SpecificIgE
6.0,313.50732421875,1748377.875,52.251220703125,291396.3125,Nucleosome_Min,471,471,all,Autoantibody
11.0,114.6929931640625,5594521.5,10.4266357421875,508592.875,ReverseTriiodothyronine_Min,471,471,all,ThyroidFunction
13.0,172.4578857421875,91451104.0,13.2659912109375,7034700.5,FreeTriiodothyronine_Max,471,471,all,ThyroidFunction
17.0,583.034912109375,11990525.0,34.296173095703125,705325.0,AntiScl70_Min,471,471,all,Autoantibody
6.0,269.94873046875,29461822.0,44.991455078125,4910303.5,SMRNP_Min,471,471,all,Autoantibody
7.0,350.3863830566406,2929269.25,50.0551986694336,418467.03125,AntiScl70_Max,471,471,all,Autoantibody
3.0,24.500732421875,355978.0,8.166911125183105,118659.3359375,ReverseTriiodothyronine_Max,471,471,all,ThyroidFunction
7.0,339.385498046875,27644874.0,48.483642578125,3949267.75,Ragweed_Max,471,471,all,SpecificIgE
5.0,50.59716796875,32733700.0,10.119433403015137,6546740.0,Histone_Max,471,471,all,Autoantibody
6.0,33.4852294921875,1760987.125,5.58087158203125,293497.84375,RedBloodCellsMicroscopic_Avg,471,471,all,UrineTest
9.0,249.40606689453125,9753721.0,27.71178436279297,1083746.75,AbsoluteBasophilCount_Max,471,471,all,CommonBloodTest
17.0,661.4141235351562,27560740.0,38.90671157836914,1621220.0,Plateletcrit_Max,471,471,all,CommonBloodTest
5.0,225.24087524414065,228678.53125,45.04817581176758,45735.70703125,UrineSpecificGravity_Max,471,471,all,UrineTest
75.0,4895.4951171875,136764208.0,65.27326965332031,1823522.75,CReactiveProtein_Min,471,471,all,Immunity
2.0,84.01904296875,1663670.5,42.009521484375,831835.25,CentromereProteinB_Min,471,471,all,Autoantibody
7.0,137.41571044921875,2588240.25,19.630815505981445,369748.59375,AntiSSB_Min,471,471,all,Autoantibody
20.0,2190.360107421875,17854738.0,109.51800537109376,892736.875,Ro52_Min,471,471,all,Autoantibody
2.0,59.072265625,3757083.0,29.5361328125,1878541.5,ThyroglobulinAntibody_Max,471,471,all,ThyroidFunction
3.0,13.002517700195312,8415545.0,4.33417272567749,2805181.75,Milk_Max,471,471,all,SpecificIgE
8.0,382.2080078125,77662928.0,47.7760009765625,9707866.0,DogDander_Min,471,471,all,SpecificIgE
3.0,2.78125,5373648.0,0.9270833134651184,1791216.0,UrinepH_Min,471,471,all,UrineTest
6.0,86.51983642578125,1148375.375,14.41997241973877,191395.890625,UrinepH_Avg,471,471,all,UrineTest
5.0,446.427734375,4715192.5,89.2855453491211,943038.5,ANA1to40_Avg,471,471,all,Autoantibody
7.0,77.4073486328125,144982720.0,11.058192253112791,20711818.0,ImmunoglobulinM_Max,471,471,all,Immunity
8.0,94.6195831298828,190901968.0,11.827447891235352,23862746.0,PMScl_Max,471,471,all,Autoantibody
8.0,247.66336059570312,238995.96875,30.95792007446289,29874.49609375,AntiSSB_Max,471,471,all,Autoantibody
12.0,371.46429443359375,9511267.0,30.955358505249023,792605.5625,ThyroidStimulatingHormone_Min,471,471,all,ThyroidFunction
7.0,364.2057495117188,3526017.0,52.02939224243164,503716.71875,FreeThyroxine_Max,471,471,all,ThyroidFunction
7.0,229.26611328125,2979895.0,32.75230026245117,425699.28125,DustMites_Min,471,471,all,SpecificIgE
7.0,163.79800415039062,31047352.0,23.399715423583984,4435336.0,ProthrombinTimeINR_Min,471,471,all,BloodCoagulation
6.0,28.0546875,23927102.0,4.67578125,3987850.25,CatDander_Max,471,471,all,SpecificIgE
11.0,181.32534790039065,16302764.0,16.48412322998047,1482069.5,ProliferatingCellNuclearAntigen_Min,471,471,all,Autoantibody
10.0,411.6732482910156,15499339.0,41.16732406616211,1549933.875,FreeTriiodothyronine_Min,471,471,all,ThyroidFunction
2.0,189.2255859375,324071.0625,94.61279296875,162035.53125,DustMites_Max,471,471,all,SpecificIgE
1.0,4.8046875,476482.5625,4.8046875,476482.5625,ANA1to80_Avg,471,471,all,Autoantibody
4.0,106.1352996826172,13752699.0,26.533824920654297,3438174.75,ThrombinTime_Min,471,471,all,BloodCoagulation
1.0,13.621826171875,13615.2353515625,13.621826171875,13615.2353515625,PMScl_Min,471,471,all,Autoantibody
5.0,369.79345703125,2862616.0,73.95869445800781,572523.1875,RyeGrass_Min,471,471,all,SpecificIgE
7.0,126.334716796875,41673916.0,18.04781723022461,5953416.5,PartialThromboplastinTime_Min,471,471,all,BloodCoagulation
2.0,156.42745971679688,96019.2890625,78.21372985839844,48009.64453125,Milk_Min,471,471,all,SpecificIgE
3.0,83.637451171875,116357.84375,27.879150390625,38785.94921875,RibosomalPProtein_Min,471,471,all,Autoantibody
10.0,499.86865234375,7129704.0,49.98686599731445,712970.375,Ragweed_Min,471,471,all,SpecificIgE
2.0,115.796875,4881161.0,57.8984375,2440580.5,Cockroach_Min,471,471,all,SpecificIgE
3.0,237.46258544921875,493137.0,79.1541976928711,164379.0,WhiteBloodCellsMicroscopic_Avg,471,471,all,UrineTest
2.0,89.60828399658203,27084.46875,44.804141998291016,13542.234375,ImmunoglobulinA_Max,471,471,all,Immunity
7.0,58.09991455078125,746299.3125,8.29998779296875,106614.1875,AntiM2_Max,471,471,all,Autoantibody
4.0,267.3823547363281,3224708.25,66.84558868408203,806177.0625,ProthrombinTimeINR_Max,471,471,all,BloodCoagulation
5.0,122.4854736328125,771458.25,24.497095108032227,154291.65625,AntiJo1_Max,471,471,all,Autoantibody
5.0,199.3902587890625,299366.21875,39.8780517578125,59873.2421875,ImmunoglobulinG_Max,471,471,all,Immunity
10.0,282.72821044921875,1682498.75,28.2728214263916,168249.875,ANANuclearPattern_Avg,471,471,all,Autoantibody
4.0,77.28125,4020396.75,19.3203125,1005099.1875,AntiSSA_Min,471,471,all,Autoantibody
1.0,45.1536865234375,6361.81591796875,45.1536865234375,6361.81591796875,UrinepH_Max,471,471,all,UrineTest
1.0,3.2734375,251612.40625,3.2734375,251612.40625,AntiJo1_Min,471,471,all,Autoantibody
1.0,47.34326171875,21132.888671875,47.34326171875,21132.888671875,CatDander_Min,471,471,all,SpecificIgE
1.0,13.0703125,398975.34375,13.0703125,398975.34375,ImmunoglobulinG_Min,471,471,all,Immunity
4.0,25.34375,25575962.0,6.3359375,6393990.5,EggWhite_Min,471,471,all,SpecificIgE
2.0,28.2890625,3322947.5,14.14453125,1661473.75,WhiteBloodCellsMicroscopic_Max,471,471,all,UrineTest
1.0,0.328125,337051.03125,0.328125,337051.03125,ImmunoglobulinM_Min,471,471,all,Immunity
1.0,10.4453125,334328.65625,10.4453125,334328.65625,ThyroglobulinAntibody_Min,471,471,all,ThyroidFunction
1.0,43.25,400641.03125,43.25,400641.03125,UrineGlucose_Max,471,471,all,UrineTest
2.0,8.708984375,786490.625,4.3544921875,393245.3125,RedBloodCellsMicroscopic_Min,471,471,all,UrineTest
